label,PanjivaRecordID,rank
0,141575073,0.9277648143846279
0,140555725,0.9277024051813507
0,141476430,0.9277024051813507
0,140939307,0.9276989380033909
0,142421231,0.927674667757672
0,142657365,0.9276642662237925
0,142086717,0.9276503975119531
1,1381174670013004,0.9275394478172381
1,1383813210063002,0.9274527683682421
0,142796495,0.9274388996564027
0,142187823,0.9274007606988444
0,141254373,0.9273036797159688
0,142628479,0.9272516720465711
1,1365438850030004,0.9272170002669727
0,141189441,0.9271511238857357
0,141686128,0.9270852475044986
0,140773178,0.9270713787926593
0,140404665,0.9268980198946671
0,140726201,0.9267974717338316
1,1365438850078004,0.9266206456578797
0,140572083,0.9265894410562411
0,142741139,0.926436885226008
0,141684397,0.9264334180480481
0,141157138,0.9263571401329316
0,141260991,0.9263363370651726
0,141180605,0.9263120668194537
1,1383913250054004,0.9262565919720962
0,140835102,0.9262011171247386
0,140453819,0.9261387079214615
0,141044902,0.9260589628283851
0,140625641,0.9259445459557103
0,141972939,0.9258474649728347
0,141421068,0.9258231947271157
0,141677673,0.9257919901254772
0,141124390,0.9257434496340393
0,142231730,0.9255735579140071
0,142703225,0.9255666235580874
0,141130925,0.9254487395074527
0,140456336,0.925441805151533
1,1360414450065003,0.9253620600584567
0,142049702,0.9253585928804968
0,140453565,0.9253481913466173
0,142589138,0.9253204539229385
0,142470051,0.9252788477874204
0,142221219,0.9252129714061834
0,142064767,0.9252060370502637
0,140867205,0.9251852339825046
0,141960854,0.9251748324486251
0,141777520,0.9251228247792275
1,1373225270055004,0.9250708171098297
0,141131893,0.924998006372673
0,141684377,0.9249633345930747
0,142828156,0.9249598674151148
0,142517195,0.9248107787628416
0,141635673,0.9247691726273234
0,142519881,0.9246374198648494
0,140605716,0.9246096824411707
0,142776305,0.924557674771773
0,140765377,0.9244709953227769
0,140401811,0.9244363235431785
0,140494223,0.924360045628062
0,142601747,0.9243496440941824
0,142706774,0.924335775382343
0,141069871,0.9241936210859895
0,142820713,0.9241797523741501
0,142432376,0.9241589493063911
1,1395715440018004,0.9241277447047525
0,140918697,0.9241208103488328
0,140882035,0.9240930729251541
0,142399476,0.9240584011455556
0,141426298,0.924047999611676
0,142647784,0.9237671581969288
1,137710627009003,0.9237671581969288
0,142661251,0.9237602238410091
0,142165501,0.9237498223071295
0,142214982,0.9236388726124146
0,142585596,0.9235625946972981
0,142862719,0.9235244557397397
0,141912715,0.9235001854940208
0,142309937,0.9234863167821815
0,140616245,0.9234585793585027
0,141102433,0.923451645002583
0,142222025,0.9233372281299083
0,142840103,0.9232956219943901
0,141929974,0.9231812051217153
0,142178312,0.9231673364098759
0,142216572,0.9231326646302774
0,141236219,0.9231153287404783
0,140615083,0.9230494523592413
0,141053269,0.9229731744441247
0,142332874,0.9229385026645263
0,140867014,0.9229072980628876
0,142056948,0.9229072980628876
0,141825138,0.9228760934612491
0,142317215,0.9227478078767349
0,140721289,0.9226541940718191
0,141483378,0.9225605802669034
0,142548172,0.9224496305721884
0,140884351,0.922435761860349
0,142691255,0.9223213449876742
0,140892094,0.9221965265811198
0,140861860,0.9221791906913206
0,141480578,0.9221098471321237
0,142393829,0.9220994455982442
0,140914942,0.9220925112423245
0,141896056,0.9219503569459709
0,142880302,0.921929553878212
0,140971071,0.9219156851663726
0,141442436,0.9218463416071757
0,141624105,0.9217873995818583
0,140404667,0.9217665965140993
0,142534554,0.9216521796414244
0,142103261,0.9215759017263079
0,141510701,0.921506558167111
0,142775833,0.9215030909891512
0,142517533,0.9214580176756733
0,142263611,0.9214129443621952
0,142475877,0.9214025428283158
0,140751898,0.9214025428283158
0,141828364,0.9213921412944363
0,140878193,0.9213054618454402
0,140863291,0.921263855709922
0,140518903,0.921263855709922
0,140952525,0.9212499869980827
0,140503185,0.9211563731931669
0,140733110,0.9211563731931669
0,142274300,0.9210627593882511
0,141737004,0.9210488906764117
0,140292368,0.9210454234984519
1,1383861960068002,0.9210350219645723
0,141424869,0.921000350184974
0,141600373,0.920955276871496
0,140754205,0.9209310066257771
0,141926944,0.9208408599988211
0,140392197,0.9208373928208613
0,141268919,0.9207611149057447
0,140763325,0.9206397636771503
0,142884759,0.9206362964991904
0,142416253,0.9206293621432707
0,142176703,0.9205080109146763
0,143187269,0.9204560032452785
0,142029340,0.9204074627538408
0,141620658,0.9203623894403629
0,140423547,0.9201855633644108
0,142875181,0.920182096186451
0,141095661,0.9201404900509328
0,142380911,0.9200746136696958
0,141099579,0.9200087372884588
0,140769634,0.9199393937292619
0,140945225,0.9199012547717037
0,140860701,0.9198735173480249
1,1402439240075002,0.9198388455684265
0,140418903,0.9197695020092296
1,137921818004001,0.9197244286957517
0,142420715,0.9196377492467556
0,141548763,0.9195961431112375
0,142435723,0.9194713247046831
0,142161917,0.9194158498573256
0,140556348,0.9193846452556871
0,141717188,0.9192944986287311
0,140668883,0.9192008848238153
0,142552581,0.9191592786882973
0,141214000,0.9191558115103374
0,141649089,0.9191384756205382
0,141823576,0.9190344602817428
0,140646468,0.9190171243919437
0,142604319,0.919010190036024
0,140882048,0.9189547151886664
0,142247461,0.9189512480107066
0,140605717,0.9189304449429476
0,141638517,0.9189235105870279
0,142827692,0.9188576342057909
0,141189418,0.9188264296041523
1,1360414450066002,0.9187778891127145
0,141174004,0.9187605532229153
0,142831968,0.9187293486212766
0,141651064,0.9187120127314775
0,141518861,0.9186808081298389
0,141193391,0.9186218661045216
0,140723913,0.9183514262236537
0,140610680,0.9183375575118145
0,142401172,0.9183167544440554
0,141354532,0.9182924841983364
0,141083423,0.918237009350979
0,140876897,0.9182300749950593
0,142421743,0.9182266078170994
0,142852922,0.9181641986138223
0,142884131,0.9180879206987057
0,141875696,0.9180324458513482
0,142038578,0.9179457664023521
0,142572827,0.9179457664023521
0,141737586,0.9178556197753962
0,141764625,0.9178313495296773
1,139767960005004,0.9177030639451631
0,142656367,0.917661457809645
0,142950138,0.9175470409369701
0,141385998,0.9175401065810505
0,142335139,0.9175089019794119
0,141592364,0.917484631733693
0,141799023,0.9173147400136606
0,142361020,0.9171864544291465
0,140865631,0.9171205780479095
0,141877209,0.917085906268311
0,141520262,0.9170165627091141
0,142470679,0.9169784237515559
0,141494526,0.9169402847939976
0,141156883,0.9169368176160377
0,140540324,0.9169056130143992
0,142543820,0.9168466709890819
0,140303668,0.9168328022772425
0,140845430,0.9167357212943669
0,142120495,0.9167253197604873
0,141405074,0.91666637773517
0,140884349,0.9166559762012905
0,140845431,0.9165762311082141
0,140569502,0.9165762311082141
0,142936242,0.9165623623963747
0,142379964,0.9165311577947362
0,142234746,0.916378601964503
0,141604154,0.9162988568714266
0,142542007,0.9161567025750731
0,140760183,0.9161428338632337
0,141812511,0.9161150964395549
0,142730026,0.9160561544142376
0,140654642,0.9158897298721651
0,141856015,0.9158446565586872
0,140406880,0.9157579771096911
0,140404078,0.9157475755758115
0,142210349,0.9156921007284541
0,141539637,0.9156816991945745
0,140966603,0.9156643633047753
0,142466062,0.9155811510337392
0,141442261,0.9155707494998596
0,140850422,0.9154285952035061
0,142713056,0.9154251280255462
0,141789194,0.9153107111528713
0,142105342,0.9153003096189918
0,141958159,0.9152587034834737
0,141099768,0.9151962942801966
0,140863290,0.9151581553226382
0,142040954,0.9150853445854815
0,141133746,0.9150680086956823
0,142285736,0.9149847964246461
0,141477520,0.914877313907891
0,142680827,0.9148565108401319
0,141092617,0.9147802329250153
1,1356941300074004,0.9147247580776579
0,140829622,0.9146207427388625
0,142295996,0.914523661755987
1,1395083770083001,0.9144647197306696
0,142319624,0.9144161792392318
0,142363978,0.9143953761714727
0,142161916,0.9143919089935129
0,140456191,0.9143815074596334
0,141141185,0.9143745731037137
0,141097620,0.9143607043918743
1,139767960005001,0.9142220172734806
0,141026872,0.9141734767820427
0,140456093,0.9141526737142838
0,140418875,0.9140521255534483
0,142600281,0.9140209209518096
1,1388480460089004,0.913993183528131
0,141824881,0.9139411758587332
0,142549911,0.9139099712570947
0,140411641,0.9138683651215765
0,141604149,0.913861430765657
0,140919871,0.9138475620538176
0,142655130,0.9138128902742191
0,140957357,0.9137608826048215
0,142870815,0.913660334443986
0,141270308,0.9136152611305081
0,141607753,0.9135597862831506
0,140926139,0.9132754776904434
0,142640636,0.9130466439450937
0,140299874,0.9130223736993749
0,141470594,0.9129495629622182
0,141079647,0.9129218255385394
0,140958256,0.9128836865809812
0,140857486,0.9128628835132221
0,141468213,0.9128559491573024
0,140559928,0.9128490148013827
0,140515609,0.9127484666405472
0,142363979,0.9126236482339929
0,142765700,0.9126132467001133
0,141367702,0.9125092313613181
0,141686492,0.9125057641833583
0,142334882,0.9124641580478401
0,142815015,0.912422551912322
0,140810872,0.9123601427090449
0,142600531,0.912311602217607
0,140515573,0.9122630617261692
1,1383813210063001,0.9122595945482094
0,140649326,0.9122318571245306
0,142913396,0.9121243746077755
0,140482578,0.9120307608028597
0,141246036,0.9120272936248999
0,142798749,0.9119475485318235
0,140871248,0.9119232782861046
0,141364915,0.9119232782861046
0,141116405,0.9119024752183456
0,141569066,0.9118157957693495
0,141562172,0.9117845911677108
0,142729130,0.9117637880999518
0,140500701,0.9116320353374777
0,141650487,0.9115280199986825
0,142498456,0.9113477267447706
0,140495472,0.9113165221431321
0,141258636,0.911205572448417
0,141560824,0.9111778350247384
0,142921216,0.9111050242875816
0,142307557,0.9109732715251075
0,141285169,0.9109351325675493
0,140849464,0.9108865920761114
0,142884344,0.9108519202965131
0,142572974,0.9107999126271155
0,140435657,0.9107999126271155
0,141399334,0.9107305690679185
0,141452682,0.9104289245854122
0,141422064,0.9104289245854122
0,141429087,0.9104289245854122
0,141765673,0.910411588695613
1,1402439240056003,0.9104081215176532
0,140568111,0.9103838512719342
0,141826684,0.9102625000433398
0,142789788,0.9100510021877893
0,141339952,0.9100197975861507
0,141437178,0.9100197975861507
0,141068570,0.9099851258065522
0,142927662,0.9099712570947129
0,142604513,0.9099608555608334
0,142956765,0.9098984463575562
0,142050073,0.9098741761118373
1,1369571910010001,0.909856840222038
0,141435286,0.9098395043322388
0,141079203,0.9097770951289617
0,141435261,0.9097181531036443
0,142213075,0.9096904156799656
0,141050810,0.9096730797901664
0,141111346,0.9096245392987286
0,141111398,0.9096176049428089
0,140511683,0.90959333469709
0,141705685,0.9095309254938129
0,140507728,0.9095170567819735
0,140519429,0.9094962537142144
1,1397679600071003,0.9094546475786963
0,141766365,0.9092258138333467
0,140749744,0.9091842076978285
0,141800760,0.9091634046300694
0,140983781,0.909062856469234
0,141366929,0.9088513586136836
0,141271193,0.9087854822324466
0,141404548,0.9087716135206072
0,140746274,0.908754277630808
0,140753248,0.9086814668936513
0,142480209,0.9086675981818119
0,142488155,0.9086606638258922
0,141438507,0.9085947874446552
0,141426024,0.9085358454193379
0,142536809,0.9085289110634182
0,142271231,0.9085150423515788
0,140865922,0.9085046408176992
0,140669857,0.9085046408176992
0,141643789,0.9084526331483016
0,142172814,0.9084422316144221
0,141039529,0.9083139460299079
0,141818705,0.9082966101401087
0,141770575,0.9082550040045906
0,141444050,0.9082064635131527
1,1380580300062001,0.908112849708237
0,142315949,0.9081093825302772
0,140776866,0.9081024481743575
0,140760182,0.9080400389710803
0,142371334,0.9079672282339236
0,142828328,0.9077869349800117
0,140596986,0.9077626647342928
0,141303551,0.9076967883530558
1,1376922990061001,0.9075685027685416
0,141183319,0.9074783561415857
0,142050687,0.9074748889636258
1,139374326000003,0.907471421785666
0,141365634,0.9074679546077061
1,1365438850078001,0.9074575530738266
0,142278416,0.9074367500060676
0,142048968,0.9073882095146297
0,142420477,0.9073188659554329
0,140694327,0.9071732444811195
0,142601742,0.9071073680998825
0,141071782,0.9070900322100832
0,141485783,0.9070033527610871
0,141365540,0.9069721481594486
0,142837824,0.9068715999986131
0,140926623,0.9068681328206533
0,140719480,0.906850796930854
0,141577426,0.9068195923292155
0,140610867,0.9067502487700186
0,141459957,0.9067155769904202
0,140774076,0.9066462334312233
0,140860808,0.9066288975414241
0,141328746,0.9066115616516249
0,140557495,0.9065456852703879
0,141113872,0.9065352837365084
0,141367699,0.906521415024669
0,140940178,0.90649714477895
0,142391052,0.9064902104230304
0,142282249,0.906389662262195
0,141624162,0.9063757935503556
0,140308175,0.9063341874148374
0,141547651,0.906323785880958
0,141424296,0.9063099171691186
0,140400047,0.9062509751438012
0,140926141,0.9061781644066444
0,140385134,0.9061746972286847
0,140507533,0.9061330910931665
0,141137193,0.9060360101102909
0,141461832,0.9060290757543712
0,140578604,0.9060152070425319
0,140867125,0.9060048055086524
0,141101143,0.9059493306612949
0,141637613,0.9059319947714957
0,140762139,0.9059146588816964
0,140919718,0.9058903886359775
0,141739707,0.9058557168563791
0,141208773,0.9058383809665799
1,1364818390084001,0.9058071763649412
0,140602269,0.9057170297379854
0,140536302,0.9056407518228689
0,142441693,0.9056130143991901
0,141233037,0.9055644739077523
0,142957651,0.905526334950194
0,141768824,0.905460458568957
0,142518729,0.9052836324930049
0,141578648,0.9052489607134065
0,141499197,0.9051865515101294
0,142208548,0.9051588140864506
0,140876054,0.9050305285019364
0,140986149,0.9048433008921049
0,140882495,0.9048051619345466
0,141725766,0.9047878260447474
0,142835003,0.9047670229769883
0,141858237,0.9046630076381931
0,140735201,0.9045693938332773
0,141942792,0.9045693938332773
0,141885833,0.9044272395369237
0,140999128,0.9042573478168914
0,142095808,0.9040597186731804
0,141177132,0.9038967613090677
0,140550726,0.9038274177498709
0,141314469,0.903823950571911
0,141141918,0.9038100818600716
0,141634515,0.9037615413686338
0,142160906,0.9036956649873968
0,140862558,0.9036540588518787
0,140299992,0.9035639122249227
0,142687012,0.9034876343098062
0,141603318,0.9034217579285692
0,142830537,0.90340442203877
0,142204028,0.9033004066999747
0,142583619,0.9032553333864968
0,141284364,0.903227595962818
0,141037423,0.9031790554713802
0,142628151,0.9031478508697416
0,142815600,0.9031062447342235
0,140556349,0.9030681057766652
0,141355328,0.9029328858362313
0,140803387,0.9029051484125525
0,141370918,0.9028462063872352
0,140835528,0.9028254033194761
0,140785111,0.9028115346076369
0,140799237,0.9027525925823194
0,141749330,0.9026901833790423
0,141660663,0.9026381757096447
0,140693650,0.9026243069978053
0,140760190,0.9026208398198454
0,142251929,0.9026104382859659
0,142601749,0.9025827008622872
0,141902144,0.9025584306165683
0,140970121,0.9024648168116525
0,141715566,0.9023989404304155
0,140673415,0.9023781373626564
0,140504481,0.9023712030067367
0,141442059,0.9023365312271383
0,142874410,0.9023018594475398
0,141456372,0.9022047784646643
0,140871550,0.9021978441087446
0,142624926,0.9021631723291461
0,142050231,0.9020244852107524
0,141913278,0.902010616498913
0,141556357,0.9019690103633949
0,142816046,0.9019620760074752
1,1400291190070003,0.9019482072956359
0,141111351,0.9019031339821579
0,141215987,0.9018164545331618
0,142706744,0.9017263079062059
0,141660143,0.9017055048384468
0,140429187,0.9016673658808886
0,140567509,0.9016465628131295
0,141907311,0.9015841536098523
0,141805515,0.9014905398049365
1,1394482400036004,0.9014350649575791
0,141411807,0.90141426188982
0,140582920,0.9013518526865428
0,140459901,0.9012096983901893
0,141669115,0.9012062312122294
0,142418164,0.9010467410260766
0,142399359,0.9010224707803578
0,141908513,0.901019003602398
0,140999891,0.9009149882636026
