label,PanjivaRecordID,rank
0,116606976,0.2507940364202802
0,116707773,0.25078689098567697
0,116803292,0.250769027399169
0,117110146,0.250769027399169
0,115960184,0.250751163812661
0,115658285,0.2507297275088514
0,114983876,0.25069400033583544
0,116855232,0.2506761367493274
0,116186607,0.25066899131472425
0,115895701,0.25065470044551785
0,115432443,0.25063683685900984
0,116996832,0.25063683685900984
0,117266460,0.25061182783789865
0,117378554,0.25061182783789865
0,115220842,0.2505903915340891
0,115276643,0.2505832460994859
0,115035159,0.25056180979567627
0,116074899,0.2505546643610731
0,116421460,0.2505475189264699
0,116905691,0.2505189371880571
0,115522310,0.25041532838631075
0,116877261,0.2503938920825012
0,116146856,0.25039031936519957
0,117017672,0.2503724557786916
0,116676711,0.2503653103440884
0,117074637,0.2503188650191676
0,116512828,0.25031171958456444
0,115092013,0.25028671056345325
0,115130019,0.2502259743693261
0,115484514,0.2502224016520245
0,115439512,0.2502045380655165
0,115113413,0.2501473745886909
0,115820323,0.25014022915408773
0,115283770,0.2501366564367861
0,115884366,0.2501330837194845
0,116413167,0.25010450198107176
0,117203662,0.25009378382916697
0,115534815,0.25007592024265896
0,115174624,0.2500544839388494
0,116488135,0.2500008931793254
0,115210939,0.24993658426789664
0,115896644,0.24992943883329344
0,116392103,0.24991157524678545
0,115849087,0.24985083905265829
0,116852535,0.2498008210104359
0,115852095,0.24978295742392792
0,115706495,0.24976152112011832
0,115811571,0.24972579394710234
0,115914437,0.24971150307789597
0,115157603,0.24970078492599115
0,116526296,0.2496543396010704
0,116149561,0.24965076688376878
0,115314520,0.24965076688376878
0,115954863,0.2496436214491656
0,114832571,0.24961146699345121
0,115997665,0.24961146699345121
0,117363095,0.24961146699345121
0,115143063,0.24956859438583204
0,115998477,0.24956144895122884
0,116419235,0.24956144895122884
0,115576632,0.24954715808202244
0,115185142,0.24954001264741923
0,115861820,0.24949714003980006
0,115717556,0.24948999460519689
0,115781328,0.2494649855840857
0,115001415,0.2494435492802761
0,116620092,0.24942211297646652
0,115986388,0.24940067667265692
0,114977823,0.24938638580345052
0,114856730,0.24934708591313295
0,115864407,0.24932207689202177
0,114913069,0.24932207689202177
0,115262516,0.24930064058821216
0,116643231,0.24922561352487863
0,115455132,0.24920774993837064
0,116442266,0.24920774993837064
0,115170025,0.24916130461344985
0,115757106,0.24913272287503707
0,116270137,0.24912557744043387
0,117219269,0.24912557744043387
0,117026102,0.24911128657122747
0,114854365,0.24910771385392588
0,115119703,0.24910414113662427
0,115265064,0.2490827048328147
0,115052739,0.24901125048678274
0,114853769,0.24899695961757634
0,116402872,0.24898624146567155
0,117231010,0.24895765972725875
0,115126826,0.24894336885805238
0,115124572,0.24892907798884598
0,116779777,0.2489183598369412
0,117282904,0.24883261462170284
0,115119511,0.24883261462170284
0,115936141,0.24879331473138525
0,116260937,0.24877902386217884
0,117315781,0.24877545114487726
0,115114387,0.24875044212376607
0,117151339,0.2487004240815437
0,116230131,0.24865397875662293
0,116231439,0.24863968788741653
0,116976079,0.24859324256249576
0,116271473,0.24856823354138458
0,116702367,0.24855394267217817
0,116131681,0.2485503699548766
0,116811012,0.24854679723757497
0,116589443,0.2485432245202734
0,115498044,0.24852178821646378
0,115008504,0.24844318843582863
0,114957590,0.24843604300122543
0,115888700,0.24842175213201906
0,115809789,0.24841460669741586
0,114994946,0.24839317039360626
0,115717566,0.24838959767630467
0,116439263,0.24838959767630467
0,115363225,0.24838602495900308
0,115356847,0.2483288614821775
0,116025900,0.2483145706129711
0,115934829,0.24827169800535193
0,116528214,0.24825740713614552
0,115262337,0.24825383441884394
0,115156116,0.24823239811503436
0,115817062,0.24820024365931997
0,115586672,0.24810020757487522
0,115539311,0.24810020757487522
0,115992029,0.24806805311916083
0,115989236,0.24805733496725604
0,117251331,0.24805018953265284
0,116829224,0.24803947138074806
0,115167191,0.24797516246931928
0,115590465,0.2479537261655097
0,115113422,0.24794300801360492
0,116880773,0.24791085355789053
0,115525549,0.24788584453677934
0,116015037,0.24787869910217614
0,116214288,0.24787155366757294
0,115026058,0.24786083551566815
0,115009751,0.24784297192916016
0,115445582,0.24782510834265217
0,114958008,0.24781796290804897
0,115895812,0.24781796290804897
0,115195183,0.24780724475614418
0,114865984,0.24780724475614418
0,115464367,0.24779295388693778
0,114820157,0.2477786630177314
0,115623312,0.2477750903004298
0,114867572,0.2477607994312234
0,115007050,0.2477572267139218
0,115467135,0.24774650856201702
0,114893145,0.24770720867169943
0,115823948,0.24764647247757227
0,115708098,0.24761431802185788
0,115112817,0.2476107453045563
0,115170012,0.24758216356614351
0,115194588,0.2475785908488419
0,115624520,0.2475785908488419
0,115758541,0.24755715454503233
0,116353126,0.24751785465471474
0,116110574,0.24751428193741315
0,116449284,0.24749284563360355
0,115370202,0.24743925487407958
0,116435443,0.24743568215677797
0,115997816,0.24743210943947638
0,115241727,0.2474142458529684
0,115682427,0.2473749459626508
0,115307834,0.24737137324534922
0,115013728,0.24732850063773004
0,115358447,0.24728562803011087
0,116522735,0.24726061900899968
0,115040519,0.24725347357439648
0,116214273,0.24723918270519007
0,115836115,0.2472213191186821
0,117394657,0.2472177464013805
0,115357051,0.2472177464013805
0,116643367,0.2472106009667773
0,115474939,0.24718201922836452
0,116924949,0.24718201922836452
0,115330815,0.24716415564185654
0,116655178,0.24713914662074535
0,116005897,0.24712128303423736
0,116107215,0.24708198314391977
0,117340649,0.24706769227471337
0,115227160,0.2470248196670942
0,115119349,0.24698909249407822
0,115330866,0.24697837434217343
0,115512446,0.24696051075566544
0,115823284,0.24694979260376065
0,115080319,0.2468426110847127
0,117216609,0.24678544760788712
0,116125224,0.24676401130407755
0,117038874,0.24676043858677593
0,116914924,0.24667469337153758
0,117047694,0.246671120654236
0,117071816,0.24656036641788645
0,117102525,0.24653535739677526
0,114871730,0.24653178467947368
0,115910126,0.2465139210929657
0,115661444,0.2464996302237593
0,116958030,0.2464353213123305
0,115727765,0.24636743968360014
0,115910044,0.24635314881439377
0,115827800,0.2463102762067746
0,115683633,0.2462995580548698
0,115717087,0.2462852671856634
0,114829823,0.2462852671856634
0,116707783,0.2462816944683618
0,115357129,0.2462816944683618
0,117155464,0.24625668544725063
0,115726089,0.2462388218607426
0,115679006,0.24623167642613944
0,116406029,0.24622810370883783
0,115352522,0.24619952197042505
0,117002562,0.24618880381852026
0,115945963,0.24614235849359947
0,116544349,0.24613164034169469
0,115534711,0.24612449490709148
0,114988631,0.2460851950167739
0,117321390,0.24607804958217072
0,114953774,0.24606375871296432
0,115130807,0.24605661327836112
0,116376059,0.24604946784375792
0,116822054,0.24603517697455154
0,115658311,0.24601731338804356
0,116413327,0.24601016795344036
0,117367505,0.24600659523613874
0,116051121,0.24600659523613874
0,115586091,0.24596729534582118
0,116459164,0.2459172773035988
0,116995425,0.2459137045862972
0,115739588,0.24584939567486844
0,115647567,0.24578508676343966
0,117285925,0.24577794132883649
0,115708479,0.24574221415582048
0,115229619,0.2457386414385189
0,115440824,0.2456993415482013
0,115797623,0.24569576883089972
0,115503615,0.24569576883089972
0,115458851,0.24565289622328054
0,117072614,0.24561002361566137
0,115429916,0.24559930546375658
0,115300222,0.24557072372534378
0,115779614,0.24556357829074058
0,117029306,0.2455457147042326
0,115157095,0.2455278511177246
0,116098713,0.245524278400423
0,115538159,0.2455207056831214
0,115844701,0.24550641481391502
0,116667269,0.2455028420966134
0,116668951,0.24549926937931182
0,116506593,0.24549569666201024
0,115899080,0.24543853318518466
0,114936653,0.24542781503327987
0,117152674,0.24542781503327987
0,114831684,0.2453384971007399
0,115747075,0.2453242062315335
0,115074970,0.24530991536232713
0,115252700,0.24530276992772393
0,115106359,0.24528847905851753
0,115523950,0.24524203373359676
0,116981190,0.24523846101629515
0,115411831,0.24522774286439036
0,116803004,0.24519558840867597
0,116995865,0.2451634339529616
0,115314571,0.24513127949724722
0,115141757,0.24509912504153283
0,115579787,0.24509912504153283
0,116666438,0.24509912504153283
0,116014248,0.24508840688962805
0,115230927,0.24508483417232646
0,115897005,0.24508483417232646
0,115603392,0.24507768873772326
0,115604564,0.24505625243391366
0,117300531,0.24504910699931046
0,116001256,0.2450169525435961
0,115273771,0.2449633617840721
0,115631571,0.24494192548026253
0,117344715,0.24493835276296091
0,115377102,0.24493478004565933
0,116086454,0.244831171243913
0,115292605,0.244795444070897
0,115525241,0.2447918713535954
0,115538099,0.2447847259189922
0,115103856,0.24477758048438902
0,117304097,0.24477043504978582
0,115114555,0.2447668623324842
0,116616300,0.24473828059407143
0,116010276,0.24471684429026183
0,115679592,0.24470612613835704
0,116633457,0.24470612613835704
0,115538678,0.24468826255184906
0,116520692,0.24468111711724586
0,115828458,0.24465610809613467
0,114987673,0.2446132354885155
0,115635705,0.24460609005391232
0,116971334,0.24460609005391232
0,117047682,0.24458108103280113
0,115362372,0.24453106299057875
0,116857919,0.24447747223105476
0,117137960,0.2444524632099436
0,114991945,0.24438815429851482
0,115649020,0.24437743614661003
0,117076238,0.24434885440819723
0,115599146,0.24434528169089564
0,117234383,0.24427025462756208
0,115753901,0.2442523910410541
0,115643401,0.24409876419708537
0,115806977,0.2440773278932758
0,116511345,0.24407375517597418
0,116124855,0.2440380280029582
0,116754988,0.24401659169914863
0,116735213,0.24399158267803744
0,115768207,0.24390941018010068
0,115724646,0.2438915465935927
0,115339806,0.24384510126867193
0,115379699,0.24384510126867193
0,115657951,0.2438272376821639
0,115182204,0.24380937409565592
0,116440861,0.24375578333613196
0,115356361,0.24373791974962397
0,115211327,0.24372362888041757
0,115907112,0.24372005616311598
0,115282960,0.24369861985930638
0,115541608,0.2436843289901
0,117339443,0.24365217453438562
0,117043843,0.24364145638248083
0,115356550,0.24363788366517922
0,115455874,0.24362359279597284
0,116995969,0.24359501105756004
0,116800118,0.24359143834025845
0,116170107,0.24357000203644885
0,114936298,0.24355571116724248
0,116231448,0.2435307021461313
0,115539317,0.2434949749731153
0,115142040,0.24347711138660733
0,116976985,0.2434663932347025
0,115454091,0.24346282051740092
0,117249505,0.24345210236549614
0,115708687,0.24344852964819452
0,115043051,0.24344852964819452
0,114807420,0.24340208432327376
0,115872880,0.24339493888867056
0,115519994,0.24338064801946416
0,115455863,0.24335563899835297
0,115100459,0.24334492084644818
0,116277252,0.2433056209561306
0,117065303,0.24328418465232102
0,115497279,0.24326989378311462
0,115816504,0.24325203019660663
0,117291139,0.24324845747930504
0,115509666,0.24324131204470184
0,116697702,0.24320915758898745
0,115787132,0.24315913954676507
0,115458438,0.24309483063533632
0,114912927,0.24305553074501873
0,116882880,0.24305195802771715
0,116439239,0.24304123987581236
0,116055940,0.24303409444120916
0,115052052,0.24301980357200276
0,119751038,0.2429519219432724
0,115781694,0.24286974944533563
0,115463738,0.24279829509930367
0,116762769,0.2427697133608909
0,115861120,0.2427447043397797
0,115054954,0.24265181368993816
0,115674135,0.24264824097263657
0,115657945,0.24263395010343017
0,115606301,0.24261965923422377
0,116858234,0.24261965923422377
0,115245905,0.24261608651692218
0,114829418,0.2426053683650174
0,116285285,0.2426053683650174
0,116312471,0.24253748673628703
0,115341377,0.24250890499787423
0,116647132,0.24250175956327102
0,115202968,0.24249818684596944
0,116995673,0.24249818684596944
0,116244001,0.24248032325946145
0,115997181,0.24247317782485825
0,115446964,0.24244459608644547
0,115241963,0.24234098728469913
0,115141072,0.24233384185009593
0,115577002,0.24231240554628633
0,115781369,0.24229811467707996
0,115039099,0.24229454195977834
0,115837143,0.24226596022136557
0,114856448,0.24225166935215917
0,116077242,0.24223380576565118
0,114950002,0.2421837877234288
0,116084577,0.2421659241369208
0,116270173,0.24215520598501603
0,115093281,0.24206231533517447
0,115380284,0.2420194427275553
0,117017403,0.2420194427275553
0,115159751,0.2420158700102537
0,116409980,0.2420158700102537
0,115293125,0.24199800642374572
0,115190682,0.24191226120850737
0,117266168,0.24190154305660255
0,116113007,0.24189797033930097
0,115477975,0.24188367947009456
0,115119770,0.24187296131818978
0,115741586,0.2418336614278722
0,115888238,0.2417836433856498
0,116218605,0.24175863436453865
0,117179277,0.24172290719152265
0,115051491,0.24172290719152265
0,116778825,0.24167646186660188
0,115807090,0.24160143480326832
0,116778787,0.24157642578215713
0,115273790,0.24156213491295075
0,115156486,0.24153355317453795
0,116219630,0.24152640773993475
0,116269626,0.24150854415342676
0,115744043,0.2414942532842204
0,115614077,0.241462098828506
0,115205833,0.2414406625246964
0,115533515,0.2414370898073948
0,117052437,0.24143351709009322
0,117395079,0.2414299443727916
0,116897617,0.24141922622088682
0,116477537,0.24140493535168042
0,116915033,0.24137635361326765
0,116644183,0.24134777187485487
0,117378563,0.24132633557104527
0,114902518,0.2413048992672357
0,115994623,0.24128703568072768
0,117017356,0.2412763175288229
0,116915863,0.2412655993769181
0,115359105,0.2412513085077117
0,116852006,0.24121200861739414
0,116952189,0.24117628144437814
0,114893606,0.24116556329247335
0,115958058,0.24115484514056856
0,117289789,0.24114412698866378
0,115228535,0.2410833907945366
0,115696082,0.24102980003501262
0,115412193,0.24099764557929826
0,117173853,0.24099764557929826
0,116084493,0.24098692742739344
0,115334874,0.24098692742739344
0,115113875,0.24097978199279024
0,114854330,0.24095834568898067
0,115140093,0.24094048210247268
0,114995316,0.2409011822121551
0,115972850,0.24086902775644073
0,115608342,0.24084044601802793
0,114975348,0.24082615514882155
0,117132624,0.24081900971421835
0,116168419,0.24079757341040875
0,116056137,0.24079042797580555
0,114987239,0.24074040993358317
0,115171427,0.2407261190643768
0,116192424,0.2407046827605672
0,115746319,0.24060821939342406
0,116248649,0.24058678308961448
0,117127236,0.2405439104819953
0,115960290,0.2405331923300905
0,115040214,0.2405260468954873
0,117253231,0.2404974651570745
0,114837596,0.24047245613596333
0,115758854,0.24044030168024894
0,115036702,0.24043672896294735
0,116654081,0.24043315624564576
0,115916851,0.24037956548612177
0,116949838,0.24037956548612177
0,115282967,0.2403366928785026
0,114900716,0.2403366928785026
0,115890266,0.24026523853247064
0,116420095,0.24026523853247064
0,115703722,0.24019021146913708
0,115679470,0.2401794933172323
0,115000536,0.2401723478826291
0,116822350,0.2401580570134227
0,117318428,0.2401330479923115
0,115537716,0.2401294752750099
0,115183163,0.24010803897120034
0,115958713,0.24010446625389872
0,114824454,0.24006516636358116
0,116645969,0.23998656658294598
0,116930240,0.2399829938656444
0,116211102,0.23995441212723162
0,115742560,0.23988295778119964
0,117061804,0.23987938506389805
0,115153716,0.23981507615246928
0,115660001,0.2398043580005645
0,114995410,0.2397722035448501
0,116271431,0.23973290365453254
0,116815998,0.23969360376421495
0,115997756,0.23963286757008778
0,115345819,0.23957927681056382
0,115294902,0.23955426778945263
0,115221023,0.23952925876834144
0,115712565,0.23950782246453184
0,115379752,0.23950424974723025
0,116678545,0.23947209529151586
0,117112008,0.23946852257421428
0,115124974,0.2394578044223095
0,116603104,0.23943994083580147
0,115350882,0.2394327954011983
0,115566687,0.2394327954011983
0,115701104,0.23935419562056312
0,116862022,0.23934705018595995
0,115721118,0.23932918659945193
0,115303045,0.23931132301294394
0,115342899,0.23930775029564236
0,115454033,0.23928274127453117
0,117195676,0.23926487768802318
0,115114224,0.2392362959496104
0,115663191,0.2392362959496104
0,115949500,0.2392255777977056
0,115114196,0.23920414149389602
0,116016066,0.23917913247278483
0,115264850,0.23916484160357843
0,114830266,0.23914340529976885
0,116088664,0.23911839627865766
0,115784778,0.23908624182294327
0,116961203,0.2390576600845305
0,115786946,0.23899335117310172
0,116807880,0.23898977845580013
0,116155500,0.23898263302119693
0,116071992,0.23897548758659373
0,117318046,0.23894333313087934
0,117276081,0.23891832410976815
0,116265306,0.23890760595786337
0,115327539,0.23890046052326017
0,116013278,0.23890046052326017
0,115720873,0.2388504424810378
0,116068935,0.23879327900421224
0,116086796,0.23877541541770425
0,115090206,0.23873254281008507
0,116317130,0.23873254281008507
0,116707757,0.23873254281008507
0,117204140,0.23872897009278346
0,115678725,0.23872539737548187
0,117108342,0.23872182465818026
0,115903410,0.23871825194087867
0,115897354,0.23870753378897389
0,116925215,0.2386503703121483
0,116265502,0.23863250672564032
0,114945268,0.23860035226992593
0,117321375,0.23859320683532273
0,116327294,0.23857177053151316
0,115780999,0.23853961607579877
0,114915397,0.23853604335849718
0,116069606,0.23853247064119557
0,116213798,0.23851460705468758
0,116148877,0.2385038889027828
0,115687951,0.2384538708605604
0,115093121,0.2384467254259572
0,115174464,0.23842528912214764
0,116915891,0.23842528912214764
0,115768698,0.23839313466643325
0,115255720,0.23837169836262367
0,117296390,0.23836455292802047
0,116147331,0.23835026205881407
0,115395360,0.2383038167338933
0,115759828,0.2382930985819885
0,115214152,0.23819306249754377
0,116751705,0.2381323263034166
0,115896375,0.238128753586115
0,115190778,0.23808230826119423
0,115358342,0.23808230826119423
0,116114556,0.23806801739198782
0,117016459,0.23805729924008304
0,116835748,0.23801799934976545
0,116124922,0.23799299032865426
0,115280944,0.23799299032865426
0,115561168,0.23797155402484468
0,116253879,0.23795011772103508
0,115379431,0.2379465450037335
0,116002129,0.23794297228643188
0,116057182,0.2379286814172255
0,115356561,0.2379251086999239
0,116414001,0.23788223609230472
0,116915319,0.23787866337500313
0,117322620,0.23785365435389194
0,116711587,0.23783579076738395
0,115292736,0.23780720902897118
0,115180415,0.2377357546829392
0,115104976,0.2377357546829392
0,115758197,0.237728609248336
0,116462743,0.23770717294452642
0,115015565,0.23769645479262164
0,114942303,0.23768930935801844
0,115013283,0.23767859120611362
0,116853244,0.23763214588119286
0,115994723,0.23762857316389127
0,116306619,0.23758927327357368
0,117250962,0.2375606915351609
0,116541495,0.2375571188178593
0,115204916,0.23753568251404972
0,115377062,0.23752853707944652
0,117285919,0.23752496436214493
0,116827352,0.23750710077563691
0,116893747,0.23750352805833533
0,117114996,0.23749995534103374
0,115837421,0.23749280990643054
0,116103428,0.23748209175452573
0,114860986,0.23746780088531935
0,115249529,0.23743564642960496
0,114831357,0.23742850099500176
0,115221631,0.23741778284309697
0,115221021,0.2373892011046842
0,115180373,0.237382055670081
0,116855364,0.237382055670081
0,117321386,0.2373677648008746
0,116207953,0.2373499012143666
0,116150841,0.23732489219325542
0,115579916,0.23731060132404902
0,115228901,0.23730702860674743
0,115454167,0.23729273773754103
0,116876799,0.23728916502023945
0,115805663,0.23727487415103304
0,116241710,0.23726058328182667
0,116460252,0.23723557426071548
0,117270186,0.2371962743703979
0,117032898,0.23712124730706433
0,116844294,0.23703550209182597
0,116247169,0.2370069203534132
0,116170235,0.23699977491881
0,115430962,0.23695690231119082
0,115662653,0.23694975687658762
0,115553124,0.23694975687658762
0,115139852,0.23693189329007963
0,116022334,0.23691760242087323
0,116277320,0.23689616611706366
0,116763958,0.23688544796515887
0,115753029,0.23687830253055567
0,115051838,0.23686043894404768
0,117207942,0.2368425753575397
0,116644677,0.2368175663364285
0,115000822,0.23679970274992052
0,117054639,0.23679255731531731
0,116867667,0.2367782664461109
0,115469790,0.23677469372880933
0,114865411,0.23673896655579335
0,115957158,0.23671753025198375
0,115989501,0.23669966666547576
0,116081521,0.2366389304713486
0,115117113,0.2366389304713486
0,116162803,0.2366317850367454
0,114957367,0.2366246396021422
0,115884732,0.23661034873293582
0,116670613,0.23657462155991982
0,115483836,0.23657104884261823
0,115545971,0.23656390340801503
0,114983786,0.23652103080039585
0,115052788,0.23647101275817348
0,114905878,0.2364531491716655
0,116528860,0.2364531491716655
0,115793223,0.2364424310197607
0,116869658,0.2363959856948399
0,117152480,0.2363959856948399
0,115468749,0.23637812210833192
0,115322769,0.23634596765261756
0,116400955,0.23633524950071275
0,117266854,0.23632810406610957
0,115637937,0.23632095863150637
0,116277266,0.23628880417579198
0,117191856,0.2362780860238872
0,116193759,0.236253077002776
0,117264764,0.236253077002776
0,116720406,0.2362459315681728
0,115006517,0.23621377711245842
0,116034868,0.23620305896055363
0,115697883,0.23613517733182326
0,115627750,0.2360923047242041
0,115717557,0.2360780138549977
0,116936547,0.2360744411376961
0,116348470,0.2360530048338865
0,116531024,0.23600655950896574
0,115411568,0.23595654146674336
0,116050547,0.23594225059753696
0,116535132,0.23593867788023537
0,117298458,0.23592795972833058
0,116650862,0.2359172415764258
0,115189219,0.2359029507072194
0,117318489,0.23586007809960022
0,115566328,0.23584935994769543
0,115721494,0.23583149636118741
0,115717460,0.23581363277467943
0,116831516,0.23576718744975866
0,117032297,0.23576004201515546
0,116773981,0.23575646929785388
0,116471463,0.23572788755944107
0,116363305,0.23572788755944107
0,117001234,0.2357243148421395
0,114863163,0.23570287853832989
0,114883520,0.23567786951721872
0,116285578,0.2356742967999171
0,115990781,0.2356600059307107
0,115335231,0.2356600059307107
0,116821063,0.23563142419229793
0,115878621,0.23561713332309153
0,115758890,0.23560284245388516
0,116711612,0.23559212430198034
0,115603991,0.23555639712896437
0,115918548,0.235542106259758
0,116964765,0.2355206699559484
0,115127626,0.235506379086742
0,117059538,0.2355028063694404
0,115284124,0.23547779734832922
0,116181483,0.23545993376182123
0,116147659,0.23542063387150364
0,115579135,0.23538133398118607
0,116590550,0.23534917952547169
0,116063738,0.23530273420055092
0,115770133,0.23527415246213812
0,115740794,0.23527057974483653
0,116071999,0.23525271615832855
0,115713755,0.23523485257182056
0,117152912,0.23520984355070937
0,116301936,0.2351205256181694
0,116874727,0.23508837116245504
0,117289715,0.23503835312023266
0,115374681,0.23500619866451827
0,115205834,0.23496689877420068
0,114945591,0.23491688073197833
0,115254967,0.23488829899356553
0,119751538,0.23486686268975596
0,114913067,0.2348061264956288
0,117102746,0.23480255377832718
0,117520941,0.23479540834372398
0,115461289,0.2347811174745176
0,116299389,0.23471323584578724
0,116155555,0.23470966312848562
0,115161658,0.23469894497658084
0,115615380,0.23469537225927925
0,115455040,0.23468465410737444
0,115693803,0.23463463606515209
0,117017678,0.23462749063054888
0,116527974,0.23462034519594568
0,116299715,0.2345846180229297
0,115421296,0.2345774725883265
0,115572030,0.23454889084991373
0,115245221,0.23447743650388175
0,116266364,0.23446314563467535
0,117018383,0.23445957291737377
0,116081524,0.23445600020007218
0,115849937,0.23444528204816736
0,115224438,0.2344381366135642
0,116371807,0.234413127592453
0,115716613,0.23435239139832584
0,116872627,0.23430237335610346
0,117112840,0.23429522792150026
0,115630381,0.23425950074848428
0,116608096,0.23424520987927788
0,115424811,0.23423091901007148
0,116351804,0.23410944662181715
0,115090995,0.23410587390451557
0,115519415,0.23409872846991236
0,115942713,0.23408086488340438
0,115190765,0.2340558558622932
0,115442610,0.2340451377103884
0,117152919,0.2340237014065788
0,115205802,0.23395224706054685
0,116984749,0.23391651988753087
0,115379757,0.23387007456261008
0,117249913,0.2338486382588005
0,114984545,0.23381648380308612
0,115430459,0.23378790206467334
0,116468555,0.23376289304356215
0,115242169,0.23374860217435575
0,116707764,0.23374502945705417
0,115815962,0.23374502945705417
0,116442242,0.23373788402245096
0,115194917,0.23373788402245096
0,115599548,0.23372716587054615
0,116105771,0.23367357511102219
0,115342965,0.23365928424181578
0,115602039,0.23360212076499023
0,115602040,0.23352709370165667
0,115051161,0.2335056573978471
0,116324932,0.23350208468054548
0,114944531,0.23349493924594228
0,117177971,0.2334806483767359
0,116086743,0.2334592120729263
0,115150427,0.23341276674800554
0,115844309,0.23340562131340234
0,115824971,0.23339847587879914
0,115026163,0.23339847587879914
0,116436263,0.23339847587879914
0,116925420,0.23339133044419594
0,116457142,0.23332344881546557
0,115114153,0.23330558522895758
0,116249757,0.23324127631752883
0,116289801,0.23323055816562402
0,116590419,0.23321984001371923
0,117234938,0.23319840370990966
0,115679411,0.23319483099260804
0,116947336,0.23317339468879847
0,116413798,0.23314481295038567
0,115936417,0.2330983676254649
0,116690541,0.23308050403895691
0,115537823,0.23304834958324253
0,116082333,0.23302334056213134
0,115034024,0.23300547697562335
0,114965367,0.23298761338911536
0,116014554,0.23298404067181377
0,116062603,0.23297332251990896
0,115566330,0.23296260436800417
0,115741841,0.23296260436800417
0,115431327,0.23293044991228978
0,115379412,0.23289115002197222
0,117322608,0.23286971371816262
0,117274563,0.23283041382784506
0,116590402,0.23283041382784506
0,115713235,0.23282684111054344
0,116065850,0.23279825937213067
0,116841445,0.23277325035101948
0,115213918,0.2327482413299083
0,115526233,0.2327482413299083
0,115412284,0.23270179600498753
0,115007217,0.23268035970117792
0,114924861,0.23263391437625716
0,115960158,0.23260890535514597
0,115474881,0.23246599666308204
0,115810045,0.23238382416514528
0,117201164,0.2323731060132405
0,117069933,0.2323659605786373
0,115066992,0.2323516697094309
0,116735785,0.23230879710181174
0,116299672,0.23230165166720854
0,116119700,0.23230165166720854
0,115586010,0.23224448819038296
0,114880620,0.23220518830006537
0,117395326,0.2321515975405414
0,115920943,0.23214802482323982
0,115844542,0.23212658851943022
0,116161834,0.23210872493292223
0,116065685,0.23210157949831903
0,115975068,0.23206227960800146
0,117390381,0.23204084330419186
0,115798487,0.2319658162408583
0,116877052,0.2319658162408583
0,116113635,0.23195867080625512
0,117395799,0.23192651635054073
0,117023045,0.23189793461212796
0,117132607,0.23189436189482635
0,116570012,0.23186935287371516
0,115066944,0.23186935287371516
0,115792659,0.23186935287371516
0,115687656,0.23186220743911196
0,115217085,0.2317943258103816
0,115008223,0.23178718037577842
0,115157079,0.2317693167892704
0,116300553,0.23176574407196882
0,116149567,0.23175859863736561
0,114961908,0.23170500787784165
0,115747057,0.23169428972593686
0,117015927,0.23168714429133366
0,116983181,0.23168357157403205
0,115191430,0.23165498983561927
0,115211081,0.2316442716837145
0,115483831,0.23163712624911129
0,116468591,0.2315942536414921
0,116803712,0.23156567190307933
0,116428024,0.23155138103387293
0,115872881,0.23149421755704735
0,115433372,0.23148707212244415
0,115396908,0.23146920853593617
0,115280148,0.2314549176667298
0,117143463,0.2314334813629202
0,115416605,0.2314013269072058
0,116072003,0.23139775418990421
0,116524954,0.23136917245149144
0,115358352,0.23135488158228504
0,116710264,0.23135130886498345
0,115511477,0.23132272712657065
0,115303566,0.23128699995355467
0,115729722,0.23126913636704668
0,115245068,0.2312369819113323
0,115374857,0.2312298364767291
0,117030777,0.2312298364767291
0,117249749,0.2312298364767291
0,116905148,0.23120840017291952
0,115070075,0.23114051854418916
0,115170632,0.23113694582688757
0,115226986,0.23107620963276038
0,115676669,0.2310726369154588
0,116930045,0.23092615550609327
0,115932435,0.23083326485625172
0,116359802,0.23081897398704532
0,117052932,0.23080468311783894
0,117079276,0.23074394692371178
0,117386032,0.23074394692371178
0,116540406,0.2307189379026006
0,117339662,0.2306903561641878
0,115337899,0.23067606529498141
0,116779221,0.2306689198603782
0,115673977,0.23061890181815584
0,115945912,0.23059389279704465
0,115276646,0.23059389279704465
0,115379778,0.23057245649323507
0,116254768,0.23055459290672706
0,117293058,0.23053315660291748
0,116734934,0.2305152930164095
0,115277016,0.2305010021472031
0,115539352,0.23045812953958392
0,116186224,0.23045098410498072
0,115287600,0.23039024791085355
0,116377983,0.2303223662821232
0,115244193,0.2303187935648216
0,117322746,0.23025805737069444
0,115656300,0.23025448465339282
0,115073175,0.23021875748037685
0,115739095,0.23016516672085288
0,115732000,0.2301401576997417
0,117364605,0.23010443052672572
0,116125567,0.23009728509212252
0,116220863,0.23005083976720175
0,115918059,0.23004012161529694
0,115731577,0.23004012161529694
0,115092012,0.22997938542116977
0,115187238,0.2299615218346618
0,114952418,0.22985076759831224
0,115536525,0.22983647672910584
0,114942247,0.22981146770799468
0,116631309,0.22979003140418508
0,115227296,0.2297864586868835
0,115440601,0.2297543042311691
0,114983838,0.22972572249275633
0,115824166,0.22969714075434353
0,115363068,0.22969714075434353
0,116861884,0.22968999531974033
0,116013140,0.22968999531974033
0,116327301,0.22967213173323234
0,115978432,0.22959353195259719
0,115918261,0.2295649502141844
0,116654334,0.22953994119307322
0,115275892,0.2294006052183109
0,115227517,0.22936130532799331
0,115463347,0.22931486000307252
0,116753588,0.22930414185116774
